price,area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,airconditioning,parking,prefarea,furnishingstatus
3500000,-1.3908366404517314,0.047278311684074016,1.4218117367065488,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3500000,-0.9752748242271454,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3500000,-0.535268195283466,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3500000,1.048571179761183,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3500000,-0.7704918648445525,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3500000,-0.7151451190654733,4.115701448708341,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
3500000,-0.6966962038057802,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-0.09166184865691328
3500000,0.34566750836687743,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-1.4062857307100112
3500000,-0.93653210218179,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
3500000,1.0144406865307507,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-0.09166184865691328
3500000,-0.7557327326367981,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,1.8049411347742066,1.2229620333961846
3500000,2.0060698817392524,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,2.679409353022881,1.8049411347742066,1.2229620333961846
3500000,0.3364430507370309,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3500000,3.594521485598824,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3493000,-0.11555537312544899,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3465000,-0.9642054750713296,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3465000,0.07815823710132809,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,1.8049411347742066,1.2229620333961846
3465000,-1.386224411636808,0.047278311684074016,-0.5701867118926006,1.3782169202337837,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,1.8049411347742066,-1.4062857307100112
3430000,-0.5306559664685429,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3430000,-0.9065526148847888,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,1.5176924895404067,-0.554034688851555,1.2229620333961846
3430000,-0.5998393986923918,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3430000,-1.386224411636808,0.047278311684074016,-0.5701867118926006,1.3782169202337837,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,1.8049411347742066,-1.4062857307100112
3430000,-1.1717557717428764,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,1.8049411347742066,1.2229620333961846
3430000,-1.4761628735278118,0.047278311684074016,1.4218117367065488,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,1.8049411347742066,1.2229620333961846
3423000,-0.5122070512088498,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3395000,-0.16859600449706652,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,2.149082758069342,1.3613974957231472,1.472618297850054,0.35597562605793237,-0.554034688851555,-1.4062857307100112
3395000,-0.7843285512893223,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,1.5176924895404067,-0.554034688851555,1.2229620333961846
3395000,-0.6966962038057802,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
3360000,-0.761267407214706,1.40341935735883,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,1.472618297850054,1.5176924895404067,-0.554034688851555,1.2229620333961846
3360000,-0.0878820002359094,1.40341935735883,-0.5701867118926006,1.3782169202337837,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3360000,-0.4753092206894635,-1.3088627339906818,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3360000,-0.18473880534929793,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3360000,-0.6597983732863942,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3360000,-0.6459616868416244,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3360000,-0.9457565598116365,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3360000,-0.9065526148847888,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,1.5176924895404067,-0.554034688851555,-1.4062857307100112
3353000,-1.130245712408567,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
3332000,-1.386224411636808,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,1.8049411347742066,-1.4062857307100112
3325000,-0.5122070512088498,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
3325000,-0.17320823331198978,1.40341935735883,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3290000,-1.2224902887070324,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3290000,-0.9088587292922504,1.40341935735883,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3290000,0.41946316940564965,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,2.149082758069342,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
3290000,-0.7704918648445525,1.40341935735883,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-0.09166184865691328
3290000,-0.6265903258189467,1.40341935735883,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3290000,-0.5122070512088498,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3290000,-1.386224411636808,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,1.8049411347742066,-1.4062857307100112
3290000,0.3364430507370309,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
3255000,-0.30004452572237955,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3255000,-0.5629415681730057,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3234000,-0.6966962038057802,1.40341935735883,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3220000,-0.36000350031638195,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3220000,-1.1376252785124443,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,1.472618297850054,0.35597562605793237,-0.554034688851555,1.2229620333961846
3220000,-0.3830646443909983,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
3220000,-0.93653210218179,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
3150000,-0.7843285512893223,-2.665003779665438,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
3150000,-0.5371130868094354,-1.3088627339906818,1.4218117367065488,-0.9293966635677896,-2.465344210839955,2.149082758069342,1.3613974957231472,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
3150000,-0.761267407214706,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3150000,-0.4868397927267717,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,1.5176924895404067,-0.554034688851555,-0.09166184865691328
3150000,-1.6145297379755097,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3150000,-0.7843285512893223,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3150000,0.7377069576353548,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3150000,1.7754584409930891,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,1.5176924895404067,-0.554034688851555,-0.09166184865691328
3150000,-0.9600544691378986,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
3143000,-0.30004452572237955,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3129000,0.15887224136248523,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3118850,-1.2695350226192497,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,1.8049411347742066,-0.09166184865691328
3115000,-0.9918788479608691,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3115000,-0.5998393986923918,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3115000,-0.761267407214706,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3087000,1.3603578476499956,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
3080000,-0.0878820002359094,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,1.3613974957231472,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3080000,-1.3793060684144232,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3080000,-0.9503687886265597,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,2.149082758069342,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3080000,-0.30004452572237955,-1.3088627339906818,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-0.09166184865691328
3045000,-0.6229005427670081,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3010000,-0.9503687886265597,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3010000,-0.8811853564027108,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,1.5176924895404067,-0.554034688851555,-0.09166184865691328
3010000,-1.067980623407103,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
3010000,-0.2539222375731469,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
3010000,-0.034380145982799544,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3010000,-0.6459616868416244,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
3010000,-0.7013084326207035,1.40341935735883,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,2.679409353022881,-0.554034688851555,-0.09166184865691328
3003000,1.337296703575379,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2975000,-0.36830551218324387,1.40341935735883,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
2961000,-0.9918788479608691,-1.3088627339906818,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
2940000,0.3226063642922611,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
2940000,-0.0878820002359094,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2940000,-0.7151451190654733,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
2940000,-0.6874717461759338,1.40341935735883,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2940000,-0.7704918648445525,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-0.09166184865691328
2940000,-1.130245712408567,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
2940000,-0.9226954157370202,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2940000,0.6754418686338908,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
2870000,-0.9734299327011761,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2870000,-0.7013084326207035,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2870000,0.39178979651611007,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
2870000,0.1150560676207142,1.40341935735883,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2852500,0.02281149132224893,1.40341935735883,-0.5701867118926006,1.3782169202337837,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2835000,-0.8535119835131713,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-0.09166184865691328
2835000,-0.3692279579462285,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
2835000,-1.1579190852981065,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-1.4062857307100112
2800000,-1.1533068564831834,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
2800000,-0.5491048817282359,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
2730000,0.7607681017099711,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2730000,-0.5306559664685429,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
2695000,-0.5306559664685429,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2660000,-0.5610966766470363,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2660000,-1.4531017294531954,-1.3088627339906818,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
2660000,-0.7013084326207035,0.047278311684074016,3.413810185305698,0.22441012833299706,-2.465344210839955,2.149082758069342,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2660000,-1.0841234242593345,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2660000,-1.2547758904114952,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2660000,-0.7704918648445525,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-0.09166184865691328
2660000,-0.5306559664685429,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
2653000,-0.9065526148847888,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2653000,-0.5306559664685429,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,1.472618297850054,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2604000,-1.0333889072951785,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2590000,-0.7151451190654733,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2590000,-0.3461668138716122,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2590000,-0.7151451190654733,-1.3088627339906818,1.4218117367065488,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,0.35597562605793237,-0.554034688851555,-1.4062857307100112
2520000,-1.0472255937399484,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2520000,-0.9088587292922504,0.047278311684074016,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2520000,-0.9918788479608691,-1.3088627339906818,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-1.4062857307100112
2485000,-0.3461668138716122,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2485000,-0.9918788479608691,0.047278311684074016,-0.5701867118926006,0.22441012833299706,-2.465344210839955,-0.4653147935998352,-0.7345393267884777,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,-0.09166184865691328
2450000,-0.8950220428474807,0.047278311684074016,-0.5701867118926006,0.22441012833299706,0.4056228722963173,-0.4653147935998352,1.3613974957231472,-0.6790625931104807,-0.8057412374245417,-0.554034688851555,1.2229620333961846
2450000,-0.8811853564027108,-1.3088627339906818,-0.5701867118926006,-0.9293966635677896,-2.465344210839955,2.149082758069342,-0.7345393267884777,-0.6790625931104807,0.35597562605793237,-0.554034688851555,1.2229620333961846
